Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,190887838499,190921735016,33896517,131072000,0,0x00040000,0x01000000
1,191118316338,191166878950,48562612,131072000,0,0x00040000,0x01000000
2,191378473282,191797447575,418974293,131072000,0,0x00040000,0x01000000
3,192002664259,192422498688,419834429,131072000,0,0x00040000,0x01000000
