Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,913848923978,917102498726,3253574748,1048576000,0,0x00200000,0x01000000
1,917298380968,920691737003,3393356035,1048576000,0,0x00200000,0x01000000
2,920902747756,924313326452,3410578696,1048576000,0,0x00200000,0x01000000
3,924518971139,928526165137,4007193998,1048576000,0,0x00200000,0x01000000
