Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,234396913994,234465663333,68749339,262144000,0,0x00080000,0x01000000
1,234662311552,235504741285,842429733,262144000,0,0x00080000,0x01000000
2,235718485082,236562002494,843517412,262144000,0,0x00080000,0x01000000
3,236778656071,237623393365,844737294,262144000,0,0x00080000,0x01000000
