Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,151763915696,151771148069,7232373,32768000,0,0x00010000,0x01000000
1,151966376335,151974214218,7837883,32768000,0,0x00010000,0x01000000
2,152186644474,152194893178,8248704,32768000,0,0x00010000,0x01000000
3,152410958357,152421435174,10476817,32768000,0,0x00010000,0x01000000
