Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,665854922901,665923577071,68654170,262144000,0,0x00080000,0x00200000
1,666118239791,668071524338,1953284547,262144000,0,0x00080000,0x00200000
2,668282506109,672145231001,3862724892,262144000,0,0x00080000,0x00200000
3,672351597791,678677234481,6325636690,262144000,0,0x00080000,0x00200000
