Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,14029943334489,14058926046120,28982711631,8388608000,0,0x01000000,0x00200000
1,14059302252650,14122531048674,63228796024,8388608000,0,0x01000000,0x00200000
2,14122742595841,14246323540394,123580944553,8388608000,0,0x01000000,0x00200000
3,14246527572670,14451778666935,205251094265,8388608000,0,0x01000000,0x00200000
