Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,73292997307625,73297307868194,4310560569,1310720000,0,0x00280000,0x00200000
1,73297502255826,73307273574929,9771319103,1310720000,0,0x00280000,0x00200000
2,73307486618416,73326817270201,19330651785,1310720000,0,0x00280000,0x00200000
3,73327023539011,73358554377644,31530838633,1310720000,0,0x00280000,0x00200000
