Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,611063198145,611131933653,68735508,262144000,0,0x00080000,0x00200000
1,611326263640,612208421973,882158333,262144000,0,0x00080000,0x00200000
2,612418506794,613549638464,1131131670,262144000,0,0x00080000,0x00200000
3,613754730906,615359553525,1604822619,262144000,0,0x00080000,0x00200000
