Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,859361074744,866339367885,6978293141,2097152000,0,0x00400000,0x00200000
1,866534243907,882166734462,15632490555,2097152000,0,0x00400000,0x00200000
2,882378602701,913152977510,30774374809,2097152000,0,0x00400000,0x00200000
3,913359390074,963840793275,50481403201,2097152000,0,0x00400000,0x00200000
