Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,158266881974,158274106306,7224332,32768000,0,0x00010000,0x00200000
1,158470309840,158478217720,7907880,32768000,0,0x00010000,0x00200000
2,158690472888,158698779148,8306260,32768000,0,0x00010000,0x00200000
3,158902741718,158911248808,8507090,32768000,0,0x00010000,0x00200000
