Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1669555767382,1672884167026,3328399644,1048576000,0,0x00200000,0x00200000
1,1673078272311,1676612458047,3534185736,1048576000,0,0x00200000,0x00200000
2,1676826471720,1681359798748,4533327028,1048576000,0,0x00200000,0x00200000
3,1681562738595,1687972467227,6409728632,1048576000,0,0x00200000,0x00200000
