Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1930754663655,1934002690669,3248027014,1048576000,0,0x00200000,0x00200000
1,1934198276881,1942042476842,7844199961,1048576000,0,0x00200000,0x00200000
2,1942254504947,1957511579141,15257074194,1048576000,0,0x00200000,0x00200000
3,1957719363172,1982994258389,25274895217,1048576000,0,0x00200000,0x00200000
