Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,312428161988,312444651066,16489078,65536000,0,0x00020000,0x00200000
1,312638312146,312656931476,18619330,65536000,0,0x00020000,0x00200000
2,312870553841,312890951079,20397238,65536000,0,0x00020000,0x00200000
3,313095417628,313123347689,27930061,65536000,0,0x00020000,0x00200000
