Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,11892235186441,11921219197002,28984010561,8388608000,0,0x01000000,0x00200000
1,11921594242896,11950859887227,29265644331,8388608000,0,0x01000000,0x00200000
2,11951070467548,11987424308422,36353840874,8388608000,0,0x01000000,0x00200000
3,11987626732257,12039160621489,51533889232,8388608000,0,0x01000000,0x00200000
