Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,359786147615,359820101348,33953733,131072000,0,0x00040000,0x00200000
1,360014240576,360052386557,38145981,131072000,0,0x00040000,0x00200000
2,360262461237,360328534099,66072862,131072000,0,0x00040000,0x00200000
3,360534696578,361331994182,797297604,131072000,0,0x00040000,0x00200000
