Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,167835298884,167842477251,7178367,32768000,0,0x00010000,0x00200000
1,168038258603,168046281564,8022961,32768000,0,0x00010000,0x00200000
2,168258653574,168267444052,8790478,32768000,0,0x00010000,0x00200000
3,168475587079,168485643364,10056285,32768000,0,0x00010000,0x00200000
