Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1369537338750,1371257395173,1720056423,786432000,0,0x00180000,0x00200000
1,1371450232521,1377317161528,5866929007,786432000,0,0x00180000,0x00200000
2,1377530797994,1389090502977,11559704983,786432000,0,0x00180000,0x00200000
3,1389295648745,1408113787891,18818139146,786432000,0,0x00180000,0x00200000
