Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1184363478576,1186076645310,1713166734,786432000,0,0x00180000,0x00200000
1,1186270292759,1188919969938,2649677179,786432000,0,0x00180000,0x00200000
2,1189130481001,1192533945296,3403464295,786432000,0,0x00180000,0x00200000
3,1192738739548,1197559907906,4821168358,786432000,0,0x00180000,0x00200000
