Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1265232221184,1266959613380,1727392196,786432000,0,0x00180000,0x00040000
1,1267154139547,1269567924756,2413785209,786432000,0,0x00180000,0x00040000
2,1269778305996,1272368957987,2590651991,786432000,0,0x00180000,0x00040000
3,1272570498684,1275201460553,2630961869,786432000,0,0x00180000,0x00040000
