Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,596960048858,597028745142,68696284,262144000,0,0x00080000,0x00040000
1,597222124254,597325837347,103713093,262144000,0,0x00080000,0x00040000
2,597538308896,597681820736,143511840,262144000,0,0x00080000,0x00040000
3,597898495925,598613303127,714807202,262144000,0,0x00080000,0x00040000
