Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,154804297252,154811503822,7206570,32768000,0,0x00010000,0x00040000
1,155006127279,155016772552,10645273,32768000,0,0x00010000,0x00040000
2,155214356464,155228861124,14504660,32768000,0,0x00010000,0x00040000
3,155430493260,155447163216,16669956,32768000,0,0x00010000,0x00040000
