Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,164360135495,164367367298,7231803,32768000,0,0x00010000,0x00040000
1,164562139199,164573753329,11614130,32768000,0,0x00010000,0x00040000
2,164774300657,164789000896,14700239,32768000,0,0x00010000,0x00040000
3,164990489598,165007288577,16798979,32768000,0,0x00010000,0x00040000
