Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,836317196525,836458309314,141112789,524288000,0,0x00100000,0x00040000
1,836654136441,837572403182,918266741,524288000,0,0x00100000,0x00040000
2,837782302774,839363189552,1580886778,524288000,0,0x00100000,0x00040000
3,839566490605,841317751066,1751260461,524288000,0,0x00100000,0x00040000
