Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,633163983374,633232720062,68736688,262144000,0,0x00080000,0x00040000
1,633426133467,633539069122,112935655,262144000,0,0x00080000,0x00040000
2,633750312808,633894195505,143882697,262144000,0,0x00080000,0x00040000
3,634098502819,634831469265,732966446,262144000,0,0x00080000,0x00040000
