Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,307393102349,307409589056,16486707,65536000,0,0x00020000,0x00040000
1,307602120713,307629504690,27383977,65536000,0,0x00020000,0x00040000
2,307842321864,307877022881,34701017,65536000,0,0x00020000,0x00040000
3,308078493441,308118332332,39838891,65536000,0,0x00020000,0x00040000
