Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,199632733344,206611176620,6978443276,2097152000,0,0x00400000,0x00040000
1,206806124719,213858941466,7052816747,2097152000,0,0x00400000,0x00040000
2,214070302195,221317807426,7247505231,2097152000,0,0x00400000,0x00040000
3,221522488317,228903019079,7380530762,2097152000,0,0x00400000,0x00040000
