Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,71743522232,71744817892,1295660,16384000,0,0x00008000,0x00040000
1,71938134907,71939443108,1308201,16384000,0,0x00008000,0x00040000
2,72150304947,72151622978,1318031,16384000,0,0x00008000,0x00040000
3,72354533863,72355891658,1357795,16384000,0,0x00008000,0x00040000
