Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,766321313712,766462521101,141207389,524288000,0,0x00100000,0x00040000
1,766658149828,767571660303,913510475,524288000,0,0x00100000,0x00040000
2,767782306520,769344274438,1561967918,524288000,0,0x00100000,0x00040000
3,769546493133,771296099109,1749605976,524288000,0,0x00100000,0x00040000
