Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,370111140430,370145081411,33940981,131072000,0,0x00040000,0x00040000
1,370338123989,370394133356,56009367,131072000,0,0x00040000,0x00040000
2,370606303345,370677352194,71048849,131072000,0,0x00040000,0x00040000
3,370878490171,370960019958,81529787,131072000,0,0x00040000,0x00040000
