Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,296813060551,296829547818,16487267,65536000,0,0x00020000,0x00040000
1,297022122410,297047239879,25117469,65536000,0,0x00020000,0x00040000
2,297258304128,297292572752,34268624,65536000,0,0x00020000,0x00040000
3,297494485127,297534020907,39535780,65536000,0,0x00020000,0x00040000
