Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,97025525478,97055512834,29987356,16384000,0,0x00008000,0x00008000
1,97252665673,97287069051,34403378,16384000,0,0x00008000,0x00008000
2,97500875084,97535556699,34681615,16384000,0,0x00008000,0x00008000
3,97741029289,97777359789,36330500,16384000,0,0x00008000,0x00008000
