Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,262605271904,262608455022,3183118,16384000,0,0x00008000,0x00008000
1,262804686549,262808336384,3649835,16384000,0,0x00008000,0x00008000
2,263020872210,263024564389,3692179,16384000,0,0x00008000,0x00008000
3,263229079283,263232940249,3860966,16384000,0,0x00008000,0x00008000
