Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,138649511580,138650600249,1088669,16384000,0,0x00008000,0x00008000
1,138848691442,138849940656,1249214,16384000,0,0x00008000,0x00008000
2,139064852460,139066112066,1259606,16384000,0,0x00008000,0x00008000
3,139273074885,139274387706,1312821,16384000,0,0x00008000,0x00008000
