Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,139481483880,139515385697,33901817,16384000,0,0x00008000,0x00008000
1,139712687651,139751546714,38859063,16384000,0,0x00008000,0x00008000
2,139964848486,140004124640,39276154,16384000,0,0x00008000,0x00008000
3,140209028344,140250125290,41096946,16384000,0,0x00008000,0x00008000
