Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,102777439814,102796895708,19455894,16384000,0,0x00008000,0x00008000
1,102992678120,103015009432,22331312,16384000,0,0x00008000,0x00008000
2,103228858089,103251315683,22457594,16384000,0,0x00008000,0x00008000
3,103457030647,103480622074,23591427,16384000,0,0x00008000,0x00008000
