Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,102785758434,102794278106,8519672,16384000,0,0x00008000,0x00008000
1,102992681139,103002428103,9746964,16384000,0,0x00008000,0x00008000
2,103216844477,103226697302,9852825,16384000,0,0x00008000,0x00008000
3,103433036528,103443349889,10313361,16384000,0,0x00008000,0x00008000
