Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,160553588534,160559271292,5682758,16384000,0,0x00008000,0x00008000
1,160756692348,160763190927,6498579,16384000,0,0x00008000,0x00008000
2,160976861046,160983428743,6567697,16384000,0,0x00008000,0x00008000
3,161189019745,161195901212,6881467,16384000,0,0x00008000,0x00008000
