Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,207549311197,207577542177,28230980,16384000,0,0x00008000,0x00008000
1,207772688046,207805101584,32413538,16384000,0,0x00008000,0x00008000
2,208020851422,208053449709,32598287,16384000,0,0x00008000,0x00008000
3,208257027690,208291231237,34203547,16384000,0,0x00008000,0x00008000
