Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,232437279293,232464835916,27556623,16384000,0,0x00008000,0x00008000
1,232660677994,232692313785,31635791,16384000,0,0x00008000,0x00008000
2,232904860022,232936684852,31824830,16384000,0,0x00008000,0x00008000
3,233141029619,233174416855,33387236,16384000,0,0x00008000,0x00008000
