Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,116569523581,116598632649,29109068,16384000,0,0x00008000,0x00008000
1,116796663716,116830061143,33397427,16384000,0,0x00008000,0x00008000
2,117044867906,117078515458,33647552,16384000,0,0x00008000,0x00008000
3,117285020291,117320317218,35296927,16384000,0,0x00008000,0x00008000
