Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203543712307415,203546725995334,3013687919,1310720000,0,0x00280000,0x01000000
1,203546924101408,203549972258242,3048156834,1310720000,0,0x00280000,0x01000000
2,203550188403578,203553289317453,3100913875,1310720000,0,0x00280000,0x01000000
3,203553500692813,203556742400325,3241707512,1310720000,0,0x00280000,0x01000000
