Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209232219538804,209232359155624,139616820,524288000,0,0x00100000,0x01000000
1,209232556239956,209234683571833,2127331877,524288000,0,0x00100000,0x01000000
2,209234888570276,209237090357653,2201787377,524288000,0,0x00100000,0x01000000
3,209237308994118,209239834141914,2525147796,524288000,0,0x00100000,0x01000000
