Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209688772079877,209691785827932,3013748055,1310720000,0,0x00280000,0x01000000
1,209691984250318,209697404293013,5420042695,1310720000,0,0x00280000,0x01000000
2,209697624582124,209703136794039,5512211915,1310720000,0,0x00280000,0x01000000
3,209703344995722,209709813796776,6468801054,1310720000,0,0x00280000,0x01000000
