Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209493431924995,209495774940152,2343015157,1048576000,0,0x00200000,0x01000000
1,209495972302982,209500232679337,4260376355,1048576000,0,0x00200000,0x01000000
2,209500448575839,209504852539381,4403963542,1048576000,0,0x00200000,0x01000000
3,209505068961025,209510200087953,5131126928,1048576000,0,0x00200000,0x01000000
