Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203210999579040,203211139582309,140003269,524288000,0,0x00100000,0x01000000
1,203211336101504,203212522768743,1186667239,524288000,0,0x00100000,0x01000000
2,203212736413460,203213949513379,1213099919,524288000,0,0x00100000,0x01000000
3,203214160684339,203215431991124,1271306785,524288000,0,0x00100000,0x01000000
