Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209138663383005,209138697387012,34004007,131072000,0,0x00040000,0x01000000
1,209138892250342,209138930650279,38399937,131072000,0,0x00040000,0x01000000
2,209139136604948,209139233171916,96566968,131072000,0,0x00040000,0x01000000
3,209139456997220,209140073856845,616859625,131072000,0,0x00040000,0x01000000
