Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203288429890510,203289674692657,1244802147,786432000,0,0x00180000,0x01000000
1,203289872117443,203291658394453,1786277010,786432000,0,0x00180000,0x01000000
2,203291872408037,203293695469112,1823061075,786432000,0,0x00180000,0x01000000
3,203293912681785,203295822159585,1909477800,786432000,0,0x00180000,0x01000000
