Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203146839635528,203146873608582,33973054,131072000,0,0x00040000,0x01000000
1,203147072109586,203147111112893,39003307,131072000,0,0x00040000,0x01000000
2,203147324403474,203147399813089,75409615,131072000,0,0x00040000,0x01000000
3,203147616706711,203147929123796,312417085,131072000,0,0x00040000,0x01000000
