Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203400680277405,203403021374511,2341097106,1048576000,0,0x00200000,0x01000000
1,203403216093266,203405601549404,2385456138,1048576000,0,0x00200000,0x01000000
2,203405816404092,203408248288579,2431884487,1048576000,0,0x00200000,0x01000000
3,203408460675280,203411009453757,2548778477,1048576000,0,0x00200000,0x01000000
