Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209339998128589,209341238936417,1240807828,786432000,0,0x00180000,0x01000000
1,209341436291446,209344632215034,3195923588,786432000,0,0x00180000,0x01000000
2,209344836581024,209348140440956,3303859932,786432000,0,0x00180000,0x01000000
3,209348353030308,209352123000222,3769969914,786432000,0,0x00180000,0x01000000
