Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203133173515217,203133190084373,16569156,65536000,0,0x00020000,0x01000000
1,203133388135982,203133406836090,18700108,65536000,0,0x00020000,0x01000000
2,203133620419891,203133641062943,20643052,65536000,0,0x00020000,0x01000000
3,203133860699079,203133882572574,21873495,65536000,0,0x00020000,0x01000000
