Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209121453333395,209121469881668,16548273,65536000,0,0x00020000,0x01000000
1,209121668295093,209121686602072,18306979,65536000,0,0x00020000,0x01000000
2,209121900559370,209121919924895,19365525,65536000,0,0x00020000,0x01000000
3,209122132974162,209122162336866,29362704,65536000,0,0x00020000,0x01000000
