Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209995895250875,210000842480658,4947229783,2097152000,0,0x00400000,0x01000000
1,210001040225616,210009830843670,8790618054,2097152000,0,0x00400000,0x01000000
2,210010048563784,210018878732530,8830168746,2097152000,0,0x00400000,0x01000000
3,210019089001379,210030040668829,10951667450,2097152000,0,0x00400000,0x01000000
