Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209100904019435,209100905313384,1293949,16384000,0,0x00008000,0x01000000
1,209101100234170,209101101654242,1420072,16384000,0,0x00008000,0x01000000
2,209101316555994,209101317979926,1423932,16384000,0,0x00008000,0x01000000
3,209101545003460,209101546467506,1464046,16384000,0,0x00008000,0x01000000
