Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,758269080035,758411131119,142051084,524288000,0,0x00100000,0x00008000
1,758606132523,758753473105,147340582,524288000,0,0x00100000,0x00008000
2,758950302781,759100469535,150166754,524288000,0,0x00100000,0x00008000
3,759302476809,759454110350,151633541,524288000,0,0x00100000,0x00008000
