Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,629416032109,629484727263,68695154,262144000,0,0x00080000,0x00008000
1,629678124537,629747711420,69586883,262144000,0,0x00080000,0x00008000
2,629946302652,630018914868,72612216,262144000,0,0x00080000,0x00008000
3,630222475697,630296365180,73889483,262144000,0,0x00080000,0x00008000
