Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1238780281400,1240501826082,1721544682,786432000,0,0x00180000,0x00008000
1,1240698127906,1242419502341,1721374435,786432000,0,0x00180000,0x00008000
2,1242618301105,1244338083760,1719782655,786432000,0,0x00180000,0x00008000
3,1244542476143,1246268692821,1726216678,786432000,0,0x00180000,0x00008000
