Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,69256944720,69258239110,1294390,16384000,0,0x00008000,0x00008000
1,69454129922,69455424452,1294530,16384000,0,0x00008000,0x00008000
2,69654345797,69655640157,1294360,16384000,0,0x00008000,0x00008000
3,69858484924,69859778594,1293670,16384000,0,0x00008000,0x00008000
