Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,294048517405,294065041566,16524161,65536000,0,0x00020000,0x00008000
1,294258177404,294274901395,16723991,65536000,0,0x00020000,0x00008000
2,294474304979,294491248232,16943253,65536000,0,0x00020000,0x00008000
3,294694477688,294711697558,17219870,65536000,0,0x00020000,0x00008000
