Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,111717197129,118696914653,6979717524,2097152000,0,0x00400000,0x00008000
1,118890127968,125872798107,6982670139,2097152000,0,0x00400000,0x00008000
2,126070307662,133055598983,6985291321,2097152000,0,0x00400000,0x00008000
3,133258482894,140251928760,6993445866,2097152000,0,0x00400000,0x00008000
