Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2171599755343,2175912245755,4312490412,1310720000,0,0x00280000,0x00008000
1,2176106128287,2180419127620,4312999333,1310720000,0,0x00280000,0x00008000
2,2180618304041,2184931340217,4313036176,1310720000,0,0x00280000,0x00008000
3,2185134481965,2189447718571,4313236606,1310720000,0,0x00280000,0x00008000
