Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,152215136791,152222349661,7212870,32768000,0,0x00010000,0x00008000
1,152418152235,152425417211,7264976,32768000,0,0x00010000,0x00008000
2,152622299933,152629638997,7339064,32768000,0,0x00010000,0x00008000
3,152830484525,152837935689,7451164,32768000,0,0x00010000,0x00008000
