Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,304621214740,304637700937,16486197,65536000,0,0x00020000,0x00008000
1,304834138764,304850920991,16782227,65536000,0,0x00020000,0x00008000
2,305050301063,305067192491,16891428,65536000,0,0x00020000,0x00008000
3,305270474942,305287512964,17038022,65536000,0,0x00020000,0x00008000
