Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,230755310125,230756603984,1293859,16384000,0,0x00008000,0x00008000
1,230950130751,230951425500,1294749,16384000,0,0x00008000,0x00008000
2,231150355117,231151649356,1294239,16384000,0,0x00008000,0x00008000
3,231354476932,231355770952,1294020,16384000,0,0x00008000,0x00008000
